timestamp_ms,frequency_hz
14997.333,307.3193
15008.000,305.5493
15018.667,305.5493
15029.333,307.3193
15040.000,307.3193
15050.667,0.0000
15061.333,0.0000
15072.000,0.0000
15082.667,0.0000
15093.333,0.0000
15104.000,0.0000
15114.667,0.0000
15125.333,0.0000
15136.000,0.0000
15146.667,0.0000
15157.333,0.0000
15168.000,0.0000
15178.667,0.0000
15189.333,0.0000
15200.000,0.0000
15210.667,0.0000
15221.333,0.0000
15232.000,0.0000
15242.667,0.0000
15253.333,0.0000
15264.000,0.0000
15274.667,0.0000
15285.333,0.0000
15296.000,0.0000
15306.667,0.0000
15317.333,0.0000
15328.000,0.0000
15338.667,0.0000
15349.333,0.0000
15360.000,251.0669
15370.667,258.4237
15381.333,265.9961
15392.000,275.3765
15402.667,283.4456
15413.333,290.0708
15424.000,295.1412
15434.667,296.8509
15445.333,300.3002
15456.000,300.3002
15466.667,302.0398
15477.333,302.0398
15488.000,303.7895
15498.667,305.5493
15509.333,305.5493
15520.000,305.5493
15530.667,307.3193
15541.333,307.3193
15552.000,309.0996
15562.667,309.0996
15573.333,310.8902
15584.000,310.8902
15594.667,310.8902
15605.333,310.8902
15616.000,310.8902
15626.667,310.8902
15637.333,310.8902
15648.000,310.8902
15658.667,310.8902
15669.333,310.8902
15680.000,310.8902
15690.667,310.8902
15701.333,310.8902
15712.000,310.8902
15722.667,310.8902
15733.333,310.8902
15744.000,310.8902
15754.667,310.8902
15765.333,310.8902
15776.000,310.8902
15786.667,310.8902
15797.333,310.8902
15808.000,310.8902
15818.667,310.8902
15829.333,312.6912
15840.000,312.6912
15850.667,312.6912
15861.333,310.8902
15872.000,310.8902
15882.667,310.8902
15893.333,310.8902
15904.000,310.8902
15914.667,310.8902
15925.333,312.6912
15936.000,312.6912
15946.667,312.6912
15957.333,312.6912
15968.000,312.6912
15978.667,312.6912
15989.333,312.6912
16000.000,312.6912
16010.667,310.8902
16021.333,310.8902
16032.000,310.8902
16042.667,312.6912
16053.333,312.6912
16064.000,312.6912
16074.667,310.8902
16085.333,310.8902
16096.000,310.8902
16106.667,303.7895
16117.333,307.3193
16128.000,309.0996
16138.667,310.8902
16149.333,310.8902
16160.000,310.8902
16170.667,314.5026
16181.333,323.7182
16192.000,0.0000
16202.667,333.2039
16213.333,310.8902
16224.000,307.3193
16234.667,309.0996
16245.333,309.0996
16256.000,310.8902
16266.667,310.8902
16277.333,310.8902
16288.000,310.8902
16298.667,310.8902
16309.333,310.8902
16320.000,310.8902
16330.667,310.8902
16341.333,310.8902
16352.000,310.8902
16362.667,310.8902
16373.333,310.8902
16384.000,310.8902
16394.667,310.8902
16405.333,310.8902
16416.000,310.8902
16426.667,310.8902
16437.333,310.8902
16448.000,310.8902
16458.667,310.8902
16469.333,310.8902
16480.000,310.8902
16490.667,310.8902
16501.333,310.8902
16512.000,310.8902
16522.667,310.8902
16533.333,310.8902
16544.000,310.8902
16554.667,310.8902
16565.333,310.8902
16576.000,310.8902
16586.667,310.8902
16597.333,310.8902
16608.000,310.8902
16618.667,310.8902
16629.333,310.8902
16640.000,310.8902
16650.667,310.8902
16661.333,310.8902
16672.000,310.8902
16682.667,310.8902
16693.333,310.8902
16704.000,310.8902
16714.667,310.8902
16725.333,310.8902
16736.000,310.8902
16746.667,310.8902
16757.333,310.8902
16768.000,310.8902
16778.667,310.8902
16789.333,310.8902
16800.000,310.8902
16810.667,310.8902
16821.333,310.8902
16832.000,310.8902
16842.667,310.8902
16853.333,310.8902
16864.000,310.8902
16874.667,310.8902
16885.333,310.8902
16896.000,310.8902
16906.667,310.8902
16917.333,310.8902
16928.000,310.8902
16938.667,310.8902
16949.333,310.8902
16960.000,310.8902
16970.667,310.8902
16981.333,310.8902
16992.000,310.8902
17002.667,310.8902
17013.333,310.8902
17024.000,310.8902
17034.667,310.8902
17045.333,310.8902
17056.000,310.8902
17066.667,310.8902
17077.333,310.8902
17088.000,310.8902
17098.667,310.8902
17109.333,310.8902
17120.000,310.8902
17130.667,310.8902
17141.333,310.8902
17152.000,310.8902
17162.667,310.8902
17173.333,310.8902
17184.000,310.8902
17194.667,310.8902
17205.333,310.8902
17216.000,310.8902
17226.667,310.8902
17237.333,310.8902
17248.000,310.8902
17258.667,310.8902
17269.333,303.7895
17280.000,291.7512
17290.667,302.0398
17301.333,309.0996
17312.000,309.0996
17322.667,309.0996
17333.333,309.0996
17344.000,309.0996
17354.667,314.5026
17365.333,314.5026
17376.000,314.5026
17386.667,314.5026
17397.333,300.3002
17408.000,296.8509
17418.667,295.1412
17429.333,293.4413
17440.000,293.4413
17450.667,293.4413
17461.333,291.7512
17472.000,291.7512
17482.667,291.7512
17493.333,291.7512
17504.000,291.7512
17514.667,291.7512
17525.333,291.7512
17536.000,291.7512
17546.667,291.7512
17557.333,291.7512
17568.000,291.7512
17578.667,291.7512
17589.333,291.7512
17600.000,291.7512
17610.667,291.7512
17621.333,291.7512
17632.000,291.7512
17642.667,291.7512
17653.333,291.7512
17664.000,291.7512
17674.667,291.7512
17685.333,291.7512
17696.000,291.7512
17706.667,291.7512
17717.333,293.4413
17728.000,293.4413
17738.667,295.1412
17749.333,295.1412
17760.000,296.8509
17770.667,298.5706
17781.333,300.3002
17792.000,302.0398
17802.667,305.5493
17813.333,307.3193
17824.000,309.0996
17834.667,310.8902
17845.333,310.8902
17856.000,310.8902
17866.667,310.8902
17877.333,310.8902
17888.000,310.8902
17898.667,310.8902
17909.333,310.8902
17920.000,310.8902
17930.667,310.8902
17941.333,310.8902
17952.000,310.8902
17962.667,310.8902
17973.333,310.8902
17984.000,310.8902
17994.667,310.8902
18005.333,310.8902
18016.000,310.8902
18026.667,310.8902
18037.333,310.8902
18048.000,310.8902
18058.667,312.6912
18069.333,312.6912
18080.000,312.6912
18090.667,312.6912
18101.333,312.6912
18112.000,312.6912
18122.667,310.8902
18133.333,310.8902
18144.000,310.8902
18154.667,310.8902
18165.333,310.8902
18176.000,309.0996
18186.667,309.0996
18197.333,310.8902
18208.000,310.8902
18218.667,310.8902
18229.333,310.8902
18240.000,310.8902
18250.667,310.8902
18261.333,310.8902
18272.000,309.0996
18282.667,309.0996
18293.333,307.3193
18304.000,307.3193
18314.667,307.3193
18325.333,309.0996
18336.000,312.6912
18346.667,320.0000
18357.333,325.5935
18368.000,335.1341
18378.667,342.9675
18389.333,346.9526
18400.000,348.9625
18410.667,348.9625
18421.333,348.9625
18432.000,348.9625
18442.667,348.9625
18453.333,348.9625
18464.000,348.9625
18474.667,348.9625
18485.333,348.9625
18496.000,348.9625
18506.667,348.9625
18517.333,348.9625
18528.000,348.9625
18538.667,348.9625
18549.333,348.9625
18560.000,348.9625
18570.667,348.9625
18581.333,348.9625
18592.000,348.9625
18602.667,348.9625
18613.333,348.9625
18624.000,348.9625
18634.667,348.9625
18645.333,348.9625
18656.000,348.9625
18666.667,348.9625
18677.333,348.9625
18688.000,348.9625
18698.667,348.9625
18709.333,348.9625
18720.000,348.9625
18730.667,348.9625
18741.333,348.9625
18752.000,348.9625
18762.667,348.9625
18773.333,348.9625
18784.000,348.9625
18794.667,348.9625
18805.333,348.9625
18816.000,348.9625
18826.667,348.9625
18837.333,348.9625
18848.000,348.9625
18858.667,348.9625
18869.333,348.9625
18880.000,348.9625
18890.667,348.9625
18901.333,348.9625
18912.000,348.9625
18922.667,348.9625
18933.333,348.9625
18944.000,348.9625
18954.667,348.9625
18965.333,348.9625
18976.000,348.9625
18986.667,348.9625
18997.333,348.9625
19008.000,348.9625
19018.667,348.9625
19029.333,348.9625
19040.000,348.9625
19050.667,348.9625
19061.333,348.9625
19072.000,348.9625
19082.667,348.9625
19093.333,348.9625
19104.000,348.9625
19114.667,348.9625
19125.333,348.9625
19136.000,348.9625
19146.667,348.9625
19157.333,346.9526
19168.000,346.9526
19178.667,344.9543
19189.333,342.9675
19200.000,344.9543
19210.667,346.9526
19221.333,348.9625
19232.000,353.0172
19242.667,355.0622
19253.333,355.0622
19264.000,353.0172
19274.667,350.9840
19285.333,346.9526
19296.000,342.9675
19306.667,339.0282
19317.333,339.0282
19328.000,339.0282
19338.667,342.9675
19349.333,344.9543
19360.000,342.9675
19370.667,342.9675
19381.333,340.9922
19392.000,340.9922
19402.667,340.9922
19413.333,335.1341
19424.000,335.1341
19434.667,0.0000
19445.333,0.0000
19456.000,0.0000
19466.667,0.0000
19477.333,0.0000
19488.000,0.0000
19498.667,0.0000
19509.333,0.0000
19520.000,0.0000
19530.667,0.0000
19541.333,0.0000
19552.000,335.1341
19562.667,335.1341
19573.333,340.9922
19584.000,346.9526
19594.667,346.9526
19605.333,346.9526
19616.000,346.9526
19626.667,346.9526
19637.333,346.9526
19648.000,344.9543
19658.667,346.9526
19669.333,346.9526
19680.000,348.9625
19690.667,350.9840
19701.333,348.9625
19712.000,348.9625
19722.667,348.9625
19733.333,350.9840
19744.000,348.9625
19754.667,0.0000
19765.333,0.0000
19776.000,0.0000
19786.667,0.0000
19797.333,0.0000
19808.000,0.0000
19818.667,0.0000
19829.333,0.0000
19840.000,0.0000
19850.667,0.0000
19861.333,0.0000
19872.000,0.0000
19882.667,0.0000
19893.333,0.0000
19904.000,0.0000
19914.667,0.0000
19925.333,0.0000
19936.000,0.0000
19946.667,0.0000
19957.333,0.0000
19968.000,0.0000
19978.667,0.0000
19989.333,0.0000
20000.000,200.4263
20010.667,209.9053
20021.333,222.3869
20032.000,231.5631
20042.667,249.6209
20053.333,267.5370
20064.000,278.5762
20074.667,286.7391
20085.333,293.4413
20096.000,302.0398
20106.667,307.3193
20117.333,310.8902
20128.000,310.8902
20138.667,312.6912
20149.333,310.8902
20160.000,295.1412
20170.667,0.0000
20181.333,0.0000
20192.000,0.0000
20202.667,0.0000
20213.333,0.0000
20224.000,0.0000
20234.667,0.0000
20245.333,0.0000
20256.000,0.0000
20266.667,0.0000
20277.333,0.0000
20288.000,0.0000
20298.667,0.0000
20309.333,0.0000
20320.000,293.4413
20330.667,295.1412
20341.333,296.8509
20352.000,298.5706
20362.667,300.3002
20373.333,302.0398
20384.000,302.0398
20394.667,303.7895
20405.333,303.7895
20416.000,305.5493
20426.667,305.5493
20437.333,307.3193
20448.000,309.0996
20458.667,310.8902
20469.333,310.8902
20480.000,310.8902
20490.667,310.8902
20501.333,312.6912
20512.000,312.6912
20522.667,312.6912
20533.333,312.6912
20544.000,312.6912
20554.667,310.8902
20565.333,310.8902
20576.000,310.8902
20586.667,310.8902
20597.333,310.8902
20608.000,312.6912
20618.667,314.5026
20629.333,314.5026
20640.000,312.6912
20650.667,312.6912
20661.333,312.6912
20672.000,310.8902
20682.667,310.8902
20693.333,312.6912
20704.000,312.6912
20714.667,310.8902
20725.333,310.8902
20736.000,310.8902
20746.667,310.8902
20757.333,310.8902
20768.000,310.8902
20778.667,310.8902
20789.333,310.8902
20800.000,298.5706
20810.667,296.8509
20821.333,296.8509
20832.000,298.5706
20842.667,300.3002
20853.333,298.5706
20864.000,300.3002
20874.667,302.0398
20885.333,303.7895
20896.000,286.7391
20906.667,291.7512
20917.333,303.7895
20928.000,307.3193
20938.667,309.0996
20949.333,310.8902
20960.000,310.8902
20970.667,310.8902
20981.333,310.8902
20992.000,310.8902
21002.667,310.8902
21013.333,310.8902
21024.000,310.8902
21034.667,310.8902
21045.333,310.8902
21056.000,310.8902
21066.667,310.8902
21077.333,310.8902
21088.000,310.8902
21098.667,310.8902
21109.333,310.8902
21120.000,310.8902
21130.667,310.8902
21141.333,310.8902
21152.000,310.8902
21162.667,310.8902
21173.333,310.8902
21184.000,310.8902
21194.667,310.8902
21205.333,310.8902
21216.000,310.8902
21226.667,310.8902
21237.333,310.8902
21248.000,310.8902
21258.667,310.8902
21269.333,310.8902
21280.000,310.8902
21290.667,310.8902
21301.333,310.8902
21312.000,310.8902
21322.667,310.8902
21333.333,310.8902
21344.000,310.8902
21354.667,310.8902
21365.333,310.8902
21376.000,312.6912
21386.667,312.6912
21397.333,312.6912
21408.000,312.6912
21418.667,310.8902
21429.333,310.8902
21440.000,309.0996
21450.667,303.7895
21461.333,298.5706
21472.000,295.1412
21482.667,290.0708
21493.333,285.0876
21504.000,285.0876
21514.667,288.4001
21525.333,295.1412
21536.000,300.3002
21546.667,307.3193
21557.333,310.8902
21568.000,310.8902
21578.667,310.8902
21589.333,310.8902
21600.000,310.8902
21610.667,310.8902
21621.333,310.8902
21632.000,310.8902
21642.667,310.8902
21653.333,310.8902
21664.000,310.8902
21674.667,310.8902
21685.333,307.3193
21696.000,307.3193
21706.667,307.3193
21717.333,0.0000
21728.000,0.0000
21738.667,0.0000
21749.333,0.0000
21760.000,0.0000
21770.667,0.0000
21781.333,0.0000
21792.000,309.0996
21802.667,307.3193
21813.333,310.8902
21824.000,310.8902
21834.667,310.8902
21845.333,310.8902
21856.000,310.8902
21866.667,309.0996
21877.333,309.0996
21888.000,309.0996
21898.667,309.0996
21909.333,310.8902
21920.000,310.8902
21930.667,312.6912
21941.333,312.6912
21952.000,312.6912
21962.667,312.6912
21973.333,312.6912
21984.000,309.0996
21994.667,300.3002
22005.333,296.8509
22016.000,293.4413
22026.667,286.7391
22037.333,281.8131
22048.000,278.5762
22058.667,280.1900
22069.333,295.1412
22080.000,295.1412
22090.667,296.8509
22101.333,295.1412
22112.000,295.1412
22122.667,295.1412
22133.333,293.4413
22144.000,293.4413
22154.667,293.4413
22165.333,293.4413
22176.000,293.4413
22186.667,293.4413
22197.333,293.4413
22208.000,293.4413
22218.667,293.4413
22229.333,295.1412
22240.000,295.1412
22250.667,295.1412
22261.333,295.1412
22272.000,295.1412
22282.667,295.1412
22293.333,295.1412
22304.000,295.1412
22314.667,295.1412
22325.333,293.4413
22336.000,293.4413
22346.667,293.4413
22357.333,291.7512
22368.000,296.8509
22378.667,295.1412
22389.333,291.7512
22400.000,288.4001
22410.667,321.8537
22421.333,314.5026
22432.000,314.5026
22442.667,312.6912
22453.333,310.8902
22464.000,310.8902
22474.667,310.8902
22485.333,310.8902
22496.000,310.8902
22506.667,310.8902
22517.333,310.8902
22528.000,310.8902
22538.667,310.8902
22549.333,310.8902
22560.000,310.8902
22570.667,310.8902
22581.333,310.8902
22592.000,310.8902
22602.667,310.8902
22613.333,310.8902
22624.000,310.8902
22634.667,310.8902
22645.333,310.8902
22656.000,310.8902
22666.667,310.8902
22677.333,310.8902
22688.000,310.8902
22698.667,309.0996
22709.333,307.3193
22720.000,302.0398
22730.667,295.1412
22741.333,293.4413
22752.000,285.0876
22762.667,0.0000
22773.333,0.0000
22784.000,0.0000
22794.667,0.0000
22805.333,0.0000
22816.000,0.0000
22826.667,0.0000
22837.333,0.0000
22848.000,0.0000
22858.667,0.0000
22869.333,0.0000
22880.000,0.0000
22890.667,0.0000
22901.333,0.0000
22912.000,298.5706
22922.667,296.8509
22933.333,300.3002
22944.000,300.3002
22954.667,298.5706
22965.333,302.0398
22976.000,303.7895
22986.667,305.5493
22997.333,307.3193
23008.000,307.3193
23018.667,309.0996
23029.333,309.0996
23040.000,310.8902
23050.667,310.8902
23061.333,310.8902
23072.000,310.8902
23082.667,310.8902
23093.333,310.8902
23104.000,310.8902
23114.667,310.8902
23125.333,310.8902
23136.000,310.8902
23146.667,310.8902
23157.333,312.6912
23168.000,310.8902
23178.667,310.8902
23189.333,310.8902
23200.000,310.8902
23210.667,310.8902
23221.333,310.8902
23232.000,312.6912
23242.667,312.6912
23253.333,312.6912
23264.000,312.6912
23274.667,312.6912
23285.333,312.6912
23296.000,310.8902
23306.667,310.8902
23317.333,312.6912
23328.000,312.6912
23338.667,312.6912
23349.333,312.6912
23360.000,312.6912
23370.667,312.6912
23381.333,312.6912
23392.000,312.6912
23402.667,312.6912
23413.333,312.6912
23424.000,312.6912
23434.667,312.6912
23445.333,312.6912
23456.000,312.6912
23466.667,312.6912
23477.333,312.6912
23488.000,312.6912
23498.667,312.6912
23509.333,312.6912
23520.000,312.6912
23530.667,312.6912
23541.333,312.6912
23552.000,312.6912
23562.667,312.6912
23573.333,312.6912
23584.000,310.8902
23594.667,310.8902
23605.333,310.8902
23616.000,310.8902
23626.667,310.8902
23637.333,310.8902
23648.000,309.0996
23658.667,307.3193
23669.333,305.5493
23680.000,300.3002
23690.667,295.1412
23701.333,290.0708
23712.000,285.0876
23722.667,280.1900
23733.333,275.3765
23744.000,272.2135
23754.667,270.6457
23765.333,269.0869
23776.000,265.9961
23786.667,262.9409
23797.333,258.4237
23808.000,253.9842
23818.667,252.5213
23829.333,248.1832
23840.000,246.7537
23850.667,245.3325
23861.333,243.9195
23872.000,242.5147
23882.667,241.1179
23893.333,238.3484
23904.000,0.0000
23914.667,0.0000
23925.333,305.5493
23936.000,307.3193
23946.667,305.5493
23957.333,307.3193
23968.000,307.3193
23978.667,307.3193
23989.333,307.3193
24000.000,307.3193
24010.667,307.3193
24021.333,307.3193
24032.000,309.0996
24042.667,309.0996
24053.333,310.8902
24064.000,310.8902
24074.667,310.8902
24085.333,310.8902
24096.000,309.0996
24106.667,309.0996
24117.333,309.0996
24128.000,309.0996
24138.667,309.0996
24149.333,309.0996
24160.000,309.0996
24170.667,309.0996
24181.333,307.3193
24192.000,305.5493
24202.667,303.7895
24213.333,302.0398
24224.000,302.0398
24234.667,300.3002
24245.333,298.5706
24256.000,298.5706
24266.667,300.3002
24277.333,300.3002
24288.000,300.3002
24298.667,296.8509
24309.333,298.5706
24320.000,298.5706
24330.667,302.0398
24341.333,305.5493
24352.000,307.3193
24362.667,307.3193
24373.333,307.3193
24384.000,307.3193
24394.667,309.0996
24405.333,307.3193
24416.000,307.3193
24426.667,307.3193
24437.333,307.3193
24448.000,309.0996
24458.667,310.8902
24469.333,310.8902
24480.000,310.8902
24490.667,310.8902
24501.333,312.6912
24512.000,310.8902
24522.667,309.0996
24533.333,309.0996
24544.000,309.0996
24554.667,309.0996
24565.333,309.0996
24576.000,309.0996
24586.667,307.3193
24597.333,309.0996
24608.000,307.3193
24618.667,307.3193
24629.333,305.5493
24640.000,303.7895
24650.667,303.7895
24661.333,303.7895
24672.000,302.0398
24682.667,302.0398
24693.333,302.0398
24704.000,302.0398
24714.667,303.7895
24725.333,302.0398
24736.000,300.3002
24746.667,300.3002
24757.333,303.7895
24768.000,305.5493
24778.667,307.3193
24789.333,309.0996
24800.000,309.0996
24810.667,309.0996
24821.333,309.0996
24832.000,309.0996
24842.667,0.0000
24853.333,0.0000
24864.000,0.0000
24874.667,0.0000
24885.333,0.0000
24896.000,0.0000
24906.667,0.0000
24917.333,0.0000
24928.000,0.0000
24938.667,0.0000
24949.333,0.0000
24960.000,0.0000
24970.667,0.0000
24981.333,0.0000
24992.000,0.0000
25002.667,0.0000
25013.333,0.0000
25024.000,0.0000
25034.667,0.0000
25045.333,0.0000
25056.000,0.0000
25066.667,0.0000
25077.333,253.9842
25088.000,262.9409
25098.667,269.0869
25109.333,273.7904
25120.000,280.1900
25130.667,285.0876
25141.333,288.4001
25152.000,290.0708
25162.667,291.7512
25173.333,293.4413
25184.000,295.1412
25194.667,295.1412
25205.333,296.8509
25216.000,295.1412
25226.667,296.8509
25237.333,0.0000
25248.000,0.0000
25258.667,0.0000
25269.333,0.0000
25280.000,0.0000
25290.667,0.0000
25301.333,296.8509
25312.000,300.3002
25322.667,320.0000
25333.333,312.6912
25344.000,312.6912
25354.667,312.6912
25365.333,312.6912
25376.000,310.8902
25386.667,310.8902
25397.333,310.8902
25408.000,310.8902
25418.667,309.0996
25429.333,310.8902
25440.000,310.8902
25450.667,310.8902
25461.333,312.6912
25472.000,312.6912
25482.667,312.6912
25493.333,312.6912
25504.000,310.8902
25514.667,310.8902
25525.333,309.0996
25536.000,309.0996
25546.667,309.0996
25557.333,309.0996
25568.000,309.0996
25578.667,310.8902
25589.333,310.8902
25600.000,310.8902
25610.667,310.8902
25621.333,310.8902
25632.000,310.8902
25642.667,310.8902
25653.333,310.8902
25664.000,310.8902
25674.667,310.8902
25685.333,310.8902
25696.000,312.6912
25706.667,312.6912
25717.333,312.6912
25728.000,312.6912
25738.667,305.5493
25749.333,285.0876
25760.000,278.5762
25770.667,270.6457
25781.333,267.5370
25792.000,288.4001
25802.667,0.0000
25813.333,0.0000
25824.000,0.0000
25834.667,0.0000
25845.333,0.0000
25856.000,0.0000
25866.667,0.0000
25877.333,0.0000
25888.000,0.0000
25898.667,0.0000
25909.333,296.8509
25920.000,300.3002
25930.667,307.3193
25941.333,309.0996
25952.000,310.8902
25962.667,310.8902
25973.333,310.8902
25984.000,310.8902
25994.667,310.8902
26005.333,310.8902
26016.000,310.8902
26026.667,310.8902
26037.333,310.8902
26048.000,310.8902
26058.667,310.8902
26069.333,310.8902
26080.000,310.8902
26090.667,310.8902
26101.333,310.8902
26112.000,310.8902
26122.667,310.8902
26133.333,310.8902
26144.000,310.8902
26154.667,310.8902
26165.333,310.8902
26176.000,310.8902
26186.667,310.8902
26197.333,310.8902
26208.000,312.6912
26218.667,312.6912
26229.333,310.8902
26240.000,310.8902
26250.667,310.8902
26261.333,310.8902
26272.000,310.8902
26282.667,310.8902
26293.333,310.8902
26304.000,310.8902
26314.667,310.8902
26325.333,310.8902
26336.000,310.8902
26346.667,310.8902
26357.333,310.8902
26368.000,310.8902
26378.667,310.8902
26389.333,310.8902
26400.000,307.3193
26410.667,303.7895
26421.333,296.8509
26432.000,290.0708
26442.667,0.0000
26453.333,0.0000
26464.000,0.0000
26474.667,0.0000
26485.333,0.0000
26496.000,0.0000
26506.667,0.0000
26517.333,230.2294
26528.000,231.5631
26538.667,232.9045
26549.333,232.9045
26560.000,232.9045
26570.667,232.9045
26581.333,234.2537
26592.000,234.2537
26602.667,234.2537
26613.333,227.5850
26624.000,232.9045
26634.667,0.0000
26645.333,0.0000
26656.000,0.0000
26666.667,0.0000
26677.333,0.0000
26688.000,0.0000
26698.667,0.0000
26709.333,0.0000
26720.000,0.0000
26730.667,0.0000
26741.333,0.0000
26752.000,0.0000
26762.667,0.0000
26773.333,0.0000
26784.000,0.0000
26794.667,0.0000
26805.333,0.0000
26816.000,286.7391
26826.667,286.7391
26837.333,286.7391
26848.000,288.4001
26858.667,290.0708
26869.333,290.0708
26880.000,290.0708
26890.667,290.0708
26901.333,290.0708
26912.000,290.0708
26922.667,290.0708
26933.333,290.0708
26944.000,291.7512
26954.667,291.7512
26965.333,293.4413
26976.000,293.4413
26986.667,293.4413
26997.333,293.4413
27008.000,295.1412
27018.667,295.1412
27029.333,295.1412
27040.000,295.1412
27050.667,296.8509
27061.333,296.8509
27072.000,296.8509
27082.667,296.8509
27093.333,296.8509
27104.000,296.8509
27114.667,300.3002
27125.333,303.7895
27136.000,310.8902
27146.667,312.6912
27157.333,312.6912
27168.000,310.8902
27178.667,310.8902
27189.333,310.8902
27200.000,310.8902
27210.667,310.8902
27221.333,310.8902
27232.000,310.8902
27242.667,310.8902
27253.333,310.8902
27264.000,310.8902
27274.667,310.8902
27285.333,310.8902
27296.000,310.8902
27306.667,310.8902
27317.333,310.8902
27328.000,312.6912
27338.667,310.8902
27349.333,310.8902
27360.000,310.8902
27370.667,310.8902
27381.333,310.8902
27392.000,310.8902
27402.667,310.8902
27413.333,310.8902
27424.000,310.8902
27434.667,310.8902
27445.333,310.8902
27456.000,310.8902
27466.667,312.6912
27477.333,310.8902
27488.000,310.8902
27498.667,310.8902
27509.333,310.8902
27520.000,310.8902
27530.667,310.8902
27541.333,310.8902
27552.000,310.8902
27562.667,310.8902
27573.333,310.8902
27584.000,310.8902
27594.667,310.8902
27605.333,310.8902
27616.000,310.8902
27626.667,310.8902
27637.333,310.8902
27648.000,312.6912
27658.667,312.6912
27669.333,312.6912
27680.000,310.8902
27690.667,310.8902
27701.333,310.8902
27712.000,310.8902
27722.667,310.8902
27733.333,310.8902
27744.000,310.8902
27754.667,310.8902
27765.333,310.8902
27776.000,310.8902
27786.667,310.8902
27797.333,310.8902
27808.000,310.8902
27818.667,310.8902
27829.333,310.8902
27840.000,310.8902
27850.667,310.8902
27861.333,310.8902
27872.000,310.8902
27882.667,310.8902
27893.333,312.6912
27904.000,312.6912
27914.667,312.6912
27925.333,312.6912
27936.000,312.6912
27946.667,310.8902
27957.333,309.0996
27968.000,307.3193
27978.667,300.3002
27989.333,293.4413
28000.000,293.4413
28010.667,305.5493
28021.333,309.0996
28032.000,312.6912
28042.667,307.3193
28053.333,309.0996
28064.000,309.0996
28074.667,309.0996
28085.333,309.0996
28096.000,307.3193
28106.667,307.3193
28117.333,307.3193
28128.000,307.3193
28138.667,307.3193
28149.333,309.0996
28160.000,309.0996
28170.667,309.0996
28181.333,309.0996
28192.000,309.0996
28202.667,309.0996
28213.333,309.0996
28224.000,309.0996
28234.667,310.8902
28245.333,310.8902
28256.000,303.7895
28266.667,265.9961
28277.333,269.0869
28288.000,275.3765
28298.667,281.8131
28309.333,285.0876
28320.000,288.4001
28330.667,291.7512
28341.333,293.4413
28352.000,295.1412
28362.667,296.8509
28373.333,298.5706
28384.000,300.3002
28394.667,302.0398
28405.333,302.0398
28416.000,302.0398
28426.667,300.3002
28437.333,302.0398
28448.000,305.5493
28458.667,0.0000
28469.333,0.0000
28480.000,0.0000
28490.667,0.0000
28501.333,0.0000
28512.000,0.0000
28522.667,0.0000
28533.333,0.0000
28544.000,0.0000
28554.667,0.0000
28565.333,333.2039
28576.000,307.3193
28586.667,318.1569
28597.333,312.6912
28608.000,310.8902
28618.667,310.8902
28629.333,310.8902
28640.000,310.8902
28650.667,310.8902
28661.333,310.8902
28672.000,310.8902
28682.667,310.8902
28693.333,310.8902
28704.000,310.8902
28714.667,310.8902
28725.333,310.8902
28736.000,310.8902
28746.667,310.8902
28757.333,310.8902
28768.000,312.6912
28778.667,312.6912
28789.333,312.6912
28800.000,314.5026
28810.667,314.5026
28821.333,314.5026
28832.000,316.3245
28842.667,325.5935
28853.333,335.1341
28864.000,357.1191
28874.667,391.6971
28885.333,412.5985
28896.000,417.3927
28906.667,419.8106
28917.333,417.3927
28928.000,417.3927
28938.667,419.8106
28949.333,424.6886
28960.000,429.6232
28970.667,434.6152
28981.333,439.6652
28992.000,444.7738
29002.667,447.3504
29013.333,449.9419
29024.000,452.5483
29034.667,452.5483
29045.333,455.1699
29056.000,457.8067
29066.667,460.4587
29077.333,460.4587
29088.000,463.1262
29098.667,463.1262
29109.333,465.8090
29120.000,465.8090
29130.667,465.8090
29141.333,465.8090
29152.000,465.8090
29162.667,465.8090
29173.333,465.8090
29184.000,465.8090
29194.667,465.8090
29205.333,465.8090
29216.000,465.8090
29226.667,465.8090
29237.333,465.8090
29248.000,465.8090
29258.667,465.8090
29269.333,465.8090
29280.000,465.8090
29290.667,465.8090
29301.333,465.8090
29312.000,465.8090
29322.667,465.8090
29333.333,465.8090
29344.000,465.8090
29354.667,465.8090
29365.333,465.8090
29376.000,465.8090
29386.667,465.8090
29397.333,465.8090
29408.000,465.8090
29418.667,465.8090
29429.333,465.8090
29440.000,465.8090
29450.667,465.8090
29461.333,465.8090
29472.000,465.8090
29482.667,465.8090
29493.333,465.8090
29504.000,465.8090
29514.667,465.8090
29525.333,465.8090
29536.000,465.8090
29546.667,465.8090
29557.333,465.8090
29568.000,465.8090
29578.667,465.8090
29589.333,465.8090
29600.000,465.8090
29610.667,465.8090
29621.333,465.8090
29632.000,465.8090
29642.667,465.8090
29653.333,465.8090
29664.000,465.8090
29674.667,465.8090
29685.333,465.8090
29696.000,465.8090
29706.667,465.8090
29717.333,465.8090
29728.000,465.8090
29738.667,465.8090
29749.333,465.8090
29760.000,465.8090
29770.667,465.8090
29781.333,465.8090
29792.000,465.8090
29802.667,465.8090
29813.333,465.8090
29824.000,465.8090
29834.667,465.8090
29845.333,465.8090
29856.000,465.8090
29866.667,465.8090
29877.333,465.8090
29888.000,465.8090
29898.667,465.8090
